,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
8177,2019-12-07-17:00,17.63076923076923,71.78538461538463,12.410769230769231,101348.51923076925,1.4246153846153846,116.15384615384616,,,384.3076923076923,3.75
8178,2019-12-07-18:00,17.015384615384615,77.17846153846155,12.954615384615387,101408.16230769228,1.4646153846153847,131.53846153846155,,,307.9230769230769,2.5384615384615383
8179,2019-12-07-19:00,17.015384615384615,77.37076923076924,12.993076923076925,101462.61692307689,2.4530769230769227,176.92307692307693,,,198.23076923076923,2.076923076923077
8180,2019-12-07-20:00,17.015384615384615,78.40769230769232,13.195384615384615,101447.0569230769,1.146153846153846,140.76923076923077,,,355.61538461538464,3.3076923076923075
8181,2019-12-07-21:00,17.015384615384615,79.36692307692307,13.381538461538462,101441.87230769229,1.3446153846153843,106.66666666666667,,,274.2307692307692,4.5
8182,2019-12-07-22:00,16.976923076923075,81.00307692307692,13.661538461538461,101472.99307692306,1.5438461538461536,100.76923076923077,,,132.0,2.769230769230769
8183,2019-12-07-23:00,17.015384615384615,80.16538461538462,13.536923076923078,101467.80538461536,1.0284615384615385,126.92307692307692,,,175.84615384615384,2.0
8184,2019-12-08-00:00,16.976923076923075,82.6,13.972307692307691,101421.12384615383,1.622307692307692,196.15384615384616,,,143.3846153846154,2.6153846153846154
8185,2019-12-08-01:00,16.9,82.95066666666665,13.960666666666665,101389.49066666668,1.165333333333333,142.0,,,89.6,2.933333333333333
8186,2019-12-08-02:00,16.976923076923075,82.81153846153846,14.01076923076923,101369.27,0.23692307692307693,48.46153846153846,,,81.46153846153847,2.230769230769231
8187,2019-12-08-03:00,16.976923076923075,82.81153846153846,14.01076923076923,101351.1130769231,0.5538461538461539,88.46153846153847,,,69.38461538461539,3.230769230769231
8188,2019-12-08-04:00,16.315384615384616,86.18538461538462,13.978461538461541,101322.58461538462,1.9792307692307687,265.38461538461536,,,86.07692307692308,3.0
8189,2019-12-08-05:00,16.207692307692305,86.76923076923077,13.979999999999999,101319.99153846155,1.1076923076923078,179.23076923076923,,,91.15384615384616,3.4615384615384617
8190,2019-12-08-06:00,16.515384615384615,82.43384615384616,13.464615384615387,101335.55000000002,1.4238461538461533,196.92307692307693,,,44.46153846153846,6.0
8191,2019-12-08-07:00,16.976923076923075,77.56384615384617,12.993846153846155,101353.70692307694,1.3838461538461537,178.46153846153845,,,43.69230769230769,6.0
8192,2019-12-08-08:00,17.02857142857143,81.55571428571429,13.82142857142857,101398.15785714284,1.1014285714285712,118.46153846153847,,,37.42857142857143,6.0
8193,2019-12-08-09:00,17.015384615384615,78.56846153846155,13.226153846153846,101428.90076923075,2.4130769230769227,220.76923076923077,,,46.0,6.0
8194,2019-12-08-10:00,17.784615384615385,76.9976923076923,13.661538461538461,101382.23153846154,4.194615384615385,212.30769230769232,8.8052992248062,,69.07692307692308,6.0
8195,2019-12-08-11:00,17.900000000000002,76.64857142857144,13.705714285714288,101292.20857142856,4.812857142857143,232.85714285714286,8.819088372093022,,83.14285714285714,6.0
8196,2019-12-08-12:00,17.04,82.69333333333334,14.047999999999998,101211.94599999998,6.276,235.33333333333334,8.832877519379844,,70.66666666666667,2.6666666666666665
8197,2019-12-08-13:00,16.976923076923075,82.20076923076923,13.894615384615385,101151.43615384617,7.440769230769231,250.0,8.846666666666666,,72.0,2.0
8198,2019-12-08-14:00,16.99285714285714,80.55499999999999,13.591428571428569,101116.43500000001,6.612857142857144,246.42857142857142,9.33,,170.42857142857142,4.714285714285714
8199,2019-12-08-15:00,16.976923076923075,76.23230769230769,12.723846153846155,101096.98538461539,6.766923076923078,245.3846153846154,8.875,,63.30769230769231,6.0
8200,2019-12-08-16:00,16.392307692307693,74.42999999999998,11.791538461538462,101099.58,6.41,250.76923076923077,8.42,,97.53846153846153,6.0
8201,2019-12-08-17:00,16.007692307692306,75.27153846153847,11.58923076923077,101099.58,7.718461538461539,262.3076923076923,7.965,,32.53846153846154,6.0
8202,2019-12-08-18:00,16.084615384615383,76.84461538461538,11.985384615384616,101122.9176923077,7.003846153846154,274.61538461538464,7.68,,32.53846153846154,6.0
8203,2019-12-08-19:00,15.96923076923077,77.40384615384615,11.985384615384616,101128.10384615384,5.420000000000001,269.2307692307692,7.69104609929078,,32.53846153846154,6.0
8204,2019-12-08-20:00,15.846153846153847,77.83076923076922,11.947692307692307,101133.29000000001,6.132307692307692,260.0,7.70209219858156,,42.53846153846154,6.0
8205,2019-12-08-21:00,15.23076923076923,80.96923076923076,11.953846153846152,101159.21461538461,5.6584615384615375,260.0,7.71313829787234,,116.38461538461539,6.0
8206,2019-12-08-22:00,15.661538461538461,78.39307692307692,11.872307692307693,101213.67538461539,4.827692307692308,279.2307692307692,,,408.3076923076923,6.0
8207,2019-12-08-23:00,15.507692307692308,74.61769230769231,10.972307692307693,101224.04769230768,1.9376923076923076,297.5,,,571.3076923076923,5.153846153846154
8208,2019-12-09-00:00,14.569230769230769,79.28461538461539,10.976923076923075,101224.04769230768,2.256153846153846,125.38461538461539,,,743.8461538461538,4.083333333333333
8209,2019-12-09-01:00,13.453846153846154,85.01692307692308,10.945384615384615,101213.67538461539,1.3838461538461537,34.61538461538461,,,90.23076923076923,6.0
8210,2019-12-09-02:00,12.707692307692307,87.11230769230768,10.594615384615386,101221.4546153846,0.8300000000000001,34.61538461538461,,,112.53846153846153,6.0
8211,2019-12-09-03:00,12.053846153846154,86.83615384615383,9.901538461538463,101200.70999999999,0.6323076923076923,23.076923076923077,,,134.84615384615384,6.0
8212,2019-12-09-04:00,11.692857142857141,84.37214285714286,9.110000000000001,101217.56499999999,1.652142857142857,54.285714285714285,,,125.64285714285714,6.0
8213,2019-12-09-05:00,11.546153846153846,83.93384615384616,8.889230769230771,101260.35076923073,0.47384615384615386,23.846153846153847,,,35.61538461538461,6.0
8214,2019-12-09-06:00,11.592307692307692,84.11615384615386,8.966153846153848,101309.61923076925,0.7107692307692308,38.46153846153846,,,17.153846153846153,6.0
8215,2019-12-09-07:00,12.061538461538463,81.31076923076922,8.923076923076923,101358.89153846154,1.3838461538461537,70.76923076923077,,,77.15384615384616,6.0
8216,2019-12-09-08:00,13.646153846153847,78.09230769230768,9.859230769230768,101431.49384615383,1.4246153846153846,60.0,,,17.153846153846153,6.0
8217,2019-12-09-09:00,14.96923076923077,76.75384615384615,10.85923076923077,101452.24307692306,2.4530769230769227,121.53846153846153,,,40.23076923076923,6.0
8218,2019-12-09-10:00,16.66923076923077,67.1876923076923,10.49769230769231,101462.61846153844,1.5815384615384613,120.76923076923077,,,47.92307692307692,6.0
8219,2019-12-09-11:00,18.1,61.09230769230768,10.41923076923077,101395.19461538462,0.83,51.53846153846154,,,51.0,6.0
8220,2019-12-09-12:00,19.03076923076923,51.00384615384615,8.583076923076923,101327.77307692308,1.859230769230769,168.46153846153845,,,55.61538461538461,6.0
8221,2019-12-09-13:00,19.184615384615384,51.77230769230768,8.953076923076924,101268.12999999999,3.2438461538461536,245.3846153846154,,,232.92307692307693,6.0
8222,2019-12-09-14:00,19.03076923076923,58.66846153846153,10.698461538461542,101249.97846153846,3.483076923076923,244.6153846153846,,,116.6923076923077,6.0
8223,2019-12-09-15:00,18.484615384615385,61.80384615384615,10.96769230769231,101244.79230769229,5.856153846153846,256.9230769230769,,,78.6923076923077,6.0
8224,2019-12-09-16:00,17.476923076923075,68.48153846153845,11.556153846153846,101270.72307692311,3.87923076923077,249.23076923076923,,,193.69230769230768,6.0
8225,2019-12-09-17:00,16.976923076923075,68.10615384615383,11.00692307692308,101314.80615384615,3.5607692307692314,223.84615384615384,,,1.0,6.0
8226,2019-12-09-18:00,16.392307692307693,72.67153846153846,11.403076923076922,101384.82384615384,3.5223076923076926,243.84615384615384,,,1.0,6.0
8227,2019-12-09-19:00,16.007692307692306,77.01692307692306,11.946923076923078,101447.0569230769,1.8192307692307688,220.76923076923077,,,1.0,6.0
8228,2019-12-09-20:00,15.96923076923077,77.20384615384614,11.946923076923078,101504.11000000002,1.9399999999999997,105.38461538461539,,,1.0,6.0
8229,2019-12-09-21:00,15.366666666666667,79.13,11.730833333333335,101546.2475,2.2291666666666665,101.66666666666667,,,1.0,6.0
8230,2019-12-09-22:00,14.738461538461538,79.44846153846154,11.177692307692308,101589.68153846155,2.335384615384615,67.5,,,20.23076923076923,6.0
8231,2019-12-09-23:00,14.107692307692307,81.4223076923077,10.93923076923077,101633.76384615383,1.9784615384615383,52.30769230769231,,,84.84615384615384,6.0
8232,2019-12-10-00:00,14.023076923076925,79.6123076923077,10.507692307692308,101649.32230769229,1.9007692307692308,30.76923076923077,,,20.615384615384617,6.0
8233,2019-12-10-01:00,12.607142857142858,81.27428571428571,9.446428571428571,101679.88571428569,1.911428571428571,61.42857142857143,,,87.07142857142857,5.642857142857143
8234,2019-12-10-02:00,13.100000000000001,74.79230769230769,8.672307692307694,101690.8169230769,2.4538461538461536,46.92307692307692,,,88.23076923076923,3.6153846153846154
8235,2019-12-10-03:00,12.399999999999999,75.07923076923076,8.056923076923077,101706.37999999999,2.4146153846153844,50.76923076923077,,,86.92307692307692,5.384615384615385
8236,2019-12-10-04:00,12.015384615384615,73.61846153846155,7.393076923076924,101734.90384615386,2.136923076923077,41.53846153846154,,,79.46153846153847,6.0
8237,2019-12-10-05:00,11.63076923076923,73.35000000000001,6.96923076923077,101740.09000000001,2.375384615384615,63.84615384615385,,,66.38461538461539,6.0
8238,2019-12-10-06:00,12.246153846153845,69.65846153846154,6.800000000000002,101786.75923076924,2.9676923076923076,40.0,,,15.615384615384615,6.0
8239,2019-12-10-07:00,12.915384615384616,67.42846153846155,6.957692307692307,101820.47538461538,2.413846153846154,60.0,,,15.615384615384615,6.0
8240,2019-12-10-08:00,14.03076923076923,63.68384615384616,7.188461538461539,101882.70923076921,1.9376923076923076,53.333333333333336,,,17.153846153846153,6.0
8241,2019-12-10-09:00,14.930769230769231,60.59999999999999,7.266153846153846,101973.46923076923,1.5438461538461536,58.333333333333336,,,41.15384615384615,2.0
8242,2019-12-10-10:00,16.784615384615385,57.37692307692306,8.244615384615384,101981.25461538463,1.7799999999999998,90.0,,,155.0,2.0
8243,2019-12-10-11:00,17.792307692307695,57.733846153846144,9.288461538461538,101900.86076923077,1.6230769230769226,90.0,,,155.0,2.0
8244,2019-12-10-12:00,19.03076923076923,53.30923076923076,9.252307692307692,101815.28923076924,1.7407692307692304,106.15384615384616,,,208.92307692307693,2.0
8245,2019-12-10-13:00,18.676923076923078,60.50153846153846,10.704615384615387,101768.60846153848,2.8107692307692314,196.92307692307693,,,208.92307692307693,2.0
8246,2019-12-10-14:00,17.861538461538462,68.67384615384616,11.976923076923079,101745.27461538462,4.353846153846154,243.84615384615384,,,24.846153846153847,6.0
8247,2019-12-10-15:00,17.015384615384615,71.88615384615383,11.869230769230768,101737.4953846154,3.403846153846154,259.2307692307692,,,116.6923076923077,6.0
8248,2019-12-10-16:00,16.315384615384616,75.55538461538461,11.946923076923078,101753.05153846153,3.681538461538462,254.6153846153846,,,116.76923076923077,6.0
8249,2019-12-10-17:00,16.007692307692306,77.21,11.985384615384616,101797.13461538461,3.880769230769231,266.15384615384613,,,116.6923076923077,6.0
8250,2019-12-10-18:00,16.007692307692306,77.21,11.985384615384616,101776.38384615387,1.8992307692307688,242.30769230769232,,,193.6153846153846,6.0
8251,2019-12-10-19:00,15.96923076923077,77.40384615384615,11.985384615384616,101773.79000000001,1.583076923076923,270.7692307692308,,,1.0,6.0
8252,2019-12-10-20:00,15.846153846153847,78.03846153846153,11.986923076923079,101804.91461538461,2.374615384615385,310.0,,,1.0,6.0
8253,2019-12-10-21:00,15.23076923076923,80.96923076923076,11.953846153846152,101830.84769230768,1.4630769230769227,222.5,,,1.0,6.0
8254,2019-12-10-22:00,14.785714285714286,83.41071428571429,11.955714285714285,101843.62785714284,2.7921428571428573,281.42857142857144,,,75.64285714285714,6.0
8255,2019-12-10-23:00,14.107692307692307,81.4223076923077,10.93923076923077,101825.66153846154,2.0969230769230767,294.1666666666667,,,96.0,6.0
8256,2019-12-11-00:00,13.36923076923077,81.07615384615384,10.153846153846153,101778.97923076924,0.7523076923076923,87.6923076923077,,,87.92307692307692,6.0
8257,2019-12-11-01:00,12.515384615384615,82.71384615384615,9.617692307692307,101773.79153846155,0.9492307692307692,53.07692307692308,,,59.84615384615385,6.0
8258,2019-12-11-02:00,11.776923076923076,81.1123076923077,8.606923076923076,101776.38384615387,0.9092307692307693,36.92307692307692,,,79.46153846153847,6.0
8259,2019-12-11-03:00,11.669230769230769,74.93615384615384,7.318461538461539,101760.82846153848,0.7123076923076924,22.307692307692307,,,27.153846153846153,6.0
8260,2019-12-11-04:00,11.2,75.25923076923077,6.934615384615383,101727.12461538459,0.7107692307692308,36.15384615384615,,,61.38461538461539,6.0
8261,2019-12-11-05:00,10.584615384615384,76.10769230769232,6.502307692307692,101753.05153846156,1.5415384615384615,56.666666666666664,,,51.38461538461539,6.0
8262,2019-12-11-06:00,10.930769230769231,71.64923076923075,5.957692307692308,101789.35307692309,1.3438461538461537,63.07692307692308,,,22.923076923076923,6.0
8263,2019-12-11-07:00,11.823076923076922,68.64923076923077,6.182307692307693,101828.2546153846,1.0292307692307692,61.53846153846154,,,15.615384615384615,6.0
8264,2019-12-11-08:00,13.461538461538462,63.77538461538462,6.648461538461538,101877.52307692304,0.6323076923076922,20.833333333333332,,,140.23076923076923,6.0
8265,2019-12-11-09:00,15.899999999999999,53.80769230769231,6.45076923076923,101856.77846153846,0.3553846153846154,11.538461538461538,,,155.6153846153846,6.0
8266,2019-12-11-10:00,17.523076923076925,51.37153846153846,7.312307692307693,101846.40615384614,1.543076923076923,167.69230769230768,,,232.92307692307693,6.0
8267,2019-12-11-11:00,17.984615384615385,53.73538461538461,8.403846153846153,101786.75846153847,3.1669230769230765,259.2307692307692,,,155.6153846153846,6.0
8268,2019-12-11-12:00,17.476923076923075,57.129999999999995,8.826923076923077,101714.15846153845,3.4838461538461543,254.6153846153846,,,155.6153846153846,6.0
8269,2019-12-11-13:00,17.323076923076922,64.98846153846154,10.620769230769232,101651.91538461538,3.1269230769230774,255.83333333333334,,,186.3846153846154,6.0
8270,2019-12-11-14:00,17.907692307692308,63.423846153846156,10.812307692307694,101613.01923076923,4.234615384615385,247.69230769230768,,,155.6153846153846,6.0
8271,2019-12-11-15:00,17.092307692307692,68.5076923076923,11.200769230769234,101631.17076923077,5.141538461538461,259.2307692307692,,,78.3076923076923,6.0
8272,2019-12-11-16:00,16.853846153846153,68.47461538461538,10.96769230769231,101636.35692307692,4.4715384615384615,255.3846153846154,,,155.6153846153846,6.0
8273,2019-12-11-17:00,16.007692307692306,75.11692307692307,11.558461538461538,101641.54307692306,2.7700000000000005,231.53846153846155,,,155.23076923076923,6.0
8274,2019-12-11-18:00,16.592307692307692,70.01307692307691,11.045384615384618,101641.54307692306,1.423846153846154,162.5,,,116.6923076923077,6.0
8275,2019-12-11-19:00,16.046153846153846,75.46615384615384,11.666923076923078,101685.6292307692,2.2153846153846155,93.84615384615384,,,116.76923076923077,6.0
8276,2019-12-11-20:00,15.96923076923077,76.44384615384614,11.791538461538462,101706.37999999999,2.6123076923076924,104.61538461538461,,,116.76923076923077,6.0
8277,2019-12-11-21:00,14.569230769230769,80.07153846153847,11.131538461538462,101740.09000000001,2.9284615384615384,76.92307692307692,,,116.6923076923077,6.0
8278,2019-12-11-22:00,14.923076923076923,77.47076923076924,10.976923076923075,101766.01307692307,2.1769230769230767,96.92307692307692,,,116.6923076923077,6.0
8279,2019-12-11-23:00,14.53076923076923,79.2523076923077,10.93923076923077,101750.45923076925,2.335384615384615,86.15384615384616,,,36.0,6.0
8280,2019-12-12-00:00,13.484615384615385,84.37384615384616,10.866153846153846,101737.49692307693,2.216153846153846,90.0,,,156.0,6.0
8281,2019-12-12-01:00,13.646153846153847,79.72692307692309,10.153846153846153,101753.05153846156,0.9884615384615384,38.46153846153846,,,144.07692307692307,6.0
8282,2019-12-12-02:00,14.069230769230769,71.16384615384617,8.874615384615385,101791.94692307693,1.0276923076923077,50.76923076923077,,,96.38461538461539,6.0
8283,2019-12-12-03:00,13.061538461538463,76.34615384615384,8.952307692307695,101773.79000000001,0.0,0.0,,,84.46153846153847,6.0
8284,2019-12-12-04:00,13.100000000000001,76.15538461538463,8.952307692307695,101773.79000000001,0.0,0.0,,,132.15384615384616,6.0
8285,2019-12-12-05:00,13.176923076923078,75.39769230769232,8.874615384615387,101804.91615384615,0.5923076923076923,18.46153846153846,,,144.07692307692307,6.0
8286,2019-12-12-06:00,12.946153846153846,71.85384615384613,7.935384615384616,101836.03384615382,1.859230769230769,90.0,,,26.384615384615383,6.0
8287,2019-12-12-07:00,13.223076923076924,70.58230769230768,7.934615384615385,101874.92999999996,2.7707692307692304,91.53846153846153,,,29.46153846153846,6.0
8288,2019-12-12-08:00,15.2,63.45923076923076,8.249230769230769,101911.23307692308,2.176153846153846,93.07692307692308,,,35.61538461538461,6.0
8289,2019-12-12-09:00,16.707692307692305,60.088461538461516,8.864615384615385,101939.75692307694,2.8892307692307693,102.3076923076923,,,155.6153846153846,6.0
8290,2019-12-12-10:00,18.184615384615384,54.48615384615384,8.788461538461538,101929.3846153846,2.1369230769230767,95.83333333333333,,,186.3846153846154,6.0
8291,2019-12-12-11:00,19.815384615384616,48.83076923076923,8.670769230769233,101838.6253846154,1.818461538461538,121.53846153846153,,,186.3846153846154,6.0
8292,2019-12-12-12:00,21.361538461538462,42.22,7.947692307692307,101737.49384615384,0.8307692307692308,56.92307692307692,,,186.3846153846154,6.0
8293,2019-12-12-13:00,20.46153846153846,60.40846153846155,12.454615384615387,101670.06923076922,3.6815384615384614,256.15384615384613,,,186.3846153846154,6.0
8294,2019-12-12-14:00,18.992307692307694,71.36999999999999,13.654615384615386,101631.17076923077,3.7607692307692315,255.3846153846154,,,155.15384615384616,6.0
8295,2019-12-12-15:00,18.215384615384615,74.55461538461539,13.58153846153846,101605.24,3.325384615384616,253.84615384615384,,,155.15384615384616,6.0
8296,2019-12-12-16:00,17.323076923076922,78.85307692307694,13.583846153846155,101631.17076923075,3.4823076923076925,257.6923076923077,,,155.15384615384616,6.0
8297,2019-12-12-17:00,17.015384615384615,73.96384615384615,12.284615384615385,101644.13615384614,2.493846153846154,245.3846153846154,,,155.15384615384616,6.0
8298,2019-12-12-18:00,17.015384615384615,69.18307692307691,11.27846153846154,101667.47384615384,0.11846153846153847,13.076923076923077,,,193.6153846153846,6.0
8299,2019-12-12-19:00,17.16923076923077,66.95076923076923,10.929230769230772,101664.88076923076,0.8692307692307693,78.46153846153847,,,1.0,6.0
8300,2019-12-12-20:00,17.092307692307692,67.43923076923076,10.96769230769231,101672.65999999999,0.7915384615384616,46.15384615384615,,,1.0,6.0
8301,2019-12-12-21:00,16.976923076923075,73.25384615384615,12.106923076923078,101672.65999999999,2.3738461538461535,127.5,,,116.6923076923077,6.0
8302,2019-12-12-22:00,16.046153846153846,82.08923076923078,12.963846153846154,101672.65999999999,1.9776923076923079,79.23076923076923,,,116.15384615384616,6.0
8303,2019-12-12-23:00,15.815384615384614,83.31769230769231,12.964615384615383,101672.65999999999,2.058461538461538,100.0,,,14.76923076923077,6.0
8304,2019-12-13-00:00,15.815384615384614,83.31769230769231,12.964615384615383,101659.6946153846,1.186923076923077,30.0,,,86.76923076923077,6.0
8305,2019-12-13-01:00,14.876923076923077,84.9676923076923,12.34153846153846,101685.62999999999,0.0,0.0,,,34.46153846153846,6.0
8306,2019-12-13-02:00,13.471428571428573,88.46642857142857,11.580714285714288,101672.65999999999,1.1014285714285712,60.714285714285715,,,6.857142857142857,6.0
8307,2019-12-13-03:00,12.58,92.704,11.414666666666669,101634.45533333332,1.5066666666666666,75.33333333333333,,,1.2,6.0
8308,2019-12-13-04:00,12.04,93.11466666666665,10.948666666666668,101605.24,0.9239999999999999,46.666666666666664,,,1.2,6.0
8309,2019-12-13-05:00,11.992857142857142,93.55714285714284,10.975714285714286,101607.64785714286,1.0271428571428571,63.57142857142857,,,0.9285714285714286,6.0
8310,2019-12-13-06:00,12.36923076923077,91.2253846153846,10.955384615384617,101631.17076923075,1.7015384615384614,91.53846153846153,,,1.3076923076923077,6.0
8311,2019-12-13-07:00,13.3,86.0453846153846,10.985384615384616,101644.13615384614,1.8192307692307688,102.3076923076923,,,17.153846153846153,6.0
8312,2019-12-13-08:00,14.307692307692308,85.50846153846153,11.878461538461538,101672.66307692305,1.3030769230769228,103.07692307692308,,,15.615384615384615,6.0
8313,2019-12-13-09:00,16.284615384615385,77.65923076923079,12.340000000000002,101667.47538461538,0.47384615384615386,46.15384615384615,,,15.615384615384615,6.0
8314,2019-12-13-10:00,17.4,76.18923076923078,13.117692307692307,101636.35692307692,1.7823076923076924,120.76923076923077,,,0.9230769230769231,2.0
8315,2019-12-13-11:00,17.446153846153848,75.32923076923079,12.993076923076925,101543.00615384616,3.007692307692307,239.23076923076923,,,0.5384615384615384,6.0
8316,2019-12-13-12:00,18.023076923076925,72.4246153846154,12.954615384615387,101436.68307692307,3.284615384615385,256.9230769230769,,,9.461538461538462,6.0
8317,2019-12-13-13:00,17.984615384615385,72.7823076923077,12.993076923076925,101379.63923076923,4.235384615384616,246.15384615384616,,,14.23076923076923,2.0
8318,2019-12-13-14:00,17.02857142857143,77.20928571428574,12.971428571428572,101342.77571428574,4.812142857142858,255.0,,,95.07142857142857,2.9285714285714284
8319,2019-12-13-15:00,16.546153846153846,79.75384615384615,12.997692307692306,101314.8053846154,4.708461538461538,263.84615384615387,,,67.84615384615384,4.0
8320,2019-12-13-16:00,16.161538461538463,81.4976923076923,12.963076923076922,101288.87461538463,3.8384615384615395,256.9230769230769,,,76.53846153846153,3.4615384615384617
8321,2019-12-13-17:00,16.007692307692306,82.27769230769232,12.964615384615383,101262.94384615385,2.967692307692308,246.15384615384616,,,104.0,4.0
8322,2019-12-13-18:00,16.007692307692306,82.48384615384614,13.003076923076922,101249.97846153846,2.414615384615384,237.69230769230768,,,100.61538461538461,3.6923076923076925
8323,2019-12-13-19:00,16.207692307692305,81.46384615384615,13.001538461538463,101234.42,1.978461538461538,262.5,,,82.15384615384616,2.1538461538461537
8324,2019-12-13-20:00,16.392307692307693,80.32769230769233,12.960769230769229,101224.04769230768,0.3553846153846154,81.53846153846153,,,84.38461538461539,2.8461538461538463
8325,2019-12-13-21:00,16.161538461538463,81.4976923076923,12.963076923076922,101224.04769230768,1.0669230769230766,121.53846153846153,,,94.76923076923077,2.4615384615384617
8326,2019-12-13-22:00,16.623076923076923,79.15769230769232,12.958461538461536,101226.64076923075,1.6215384615384616,120.0,,,104.0,4.0
8327,2019-12-13-23:00,16.007692307692306,81.63538461538461,12.84,101185.14692307691,1.8999999999999997,99.23076923076923,,,111.6923076923077,4.0
8328,2019-12-14-00:00,16.007692307692306,78.41692307692306,12.218461538461536,101156.62076923078,1.9384615384615382,86.92307692307692,,,114.0,4.0
8329,2019-12-14-01:00,16.007692307692306,79.74076923076922,12.466923076923079,101133.29000000001,1.503076923076923,100.76923076923077,,,114.0,4.0
8330,2019-12-14-02:00,16.007692307692306,80.32538461538462,12.583076923076922,101115.13846153846,1.503076923076923,96.15384615384616,,,113.23076923076923,4.0
8331,2019-12-14-03:00,16.007692307692306,80.56923076923076,12.622307692307693,101086.61076923079,1.9399999999999997,45.38461538461539,,,112.46153846153847,4.0
8332,2019-12-14-04:00,16.007692307692306,79.52076923076923,12.427692307692308,101045.1153846154,2.1376923076923076,56.15384615384615,,,116.3076923076923,3.230769230769231
8333,2019-12-14-05:00,15.892307692307693,83.11153846153846,13.003076923076922,101065.86000000002,2.373076923076923,91.53846153846153,,,122.23076923076923,2.230769230769231
8334,2019-12-14-06:00,15.96923076923077,82.47923076923077,12.964615384615383,101084.01692307694,2.5323076923076924,59.23076923076923,,,110.92307692307692,3.230769230769231
8335,2019-12-14-07:00,15.96923076923077,82.6923076923077,13.003076923076922,101099.58,2.6907692307692312,66.92307692307692,,,73.76923076923077,3.769230769230769
8336,2019-12-14-08:00,16.007692307692306,82.27769230769232,12.964615384615383,101125.51076923078,2.6515384615384616,92.3076923076923,,,81.46153846153847,3.0
8337,2019-12-14-09:00,16.849999999999998,77.91357142857144,12.936428571428573,101133.29000000001,2.6464285714285714,90.76923076923077,,,123.78571428571429,3.0714285714285716
8338,2019-12-14-10:00,17.446153846153848,72.77846153846154,12.443076923076925,101102.17000000001,0.6330769230769231,28.46153846153846,,,217.53846153846155,3.6923076923076925
8339,2019-12-14-11:00,18.223076923076924,67.67,12.100000000000003,101003.62615384614,2.0584615384615383,165.3846153846154,,,102.07692307692308,2.076923076923077
8340,2019-12-14-12:00,18.523076923076925,65.06538461538462,11.783076923076926,100925.83384615387,4.116923076923077,246.15384615384616,9.20436170212766,,237.0,3.1538461538461537
8341,2019-12-14-13:00,18.138461538461538,67.49307692307693,11.976153846153847,100866.1930769231,4.748461538461539,252.30769230769232,9.21540780141844,,270.7692307692308,3.8461538461538463
8342,2019-12-14-14:00,17.753846153846155,70.23615384615384,12.210769230769232,100832.48307692306,5.6584615384615375,251.53846153846155,9.22645390070922,,124.23076923076923,5.2
8343,2019-12-14-15:00,17.207692307692305,71.7476923076923,12.022307692307692,100801.35769230769,7.598461538461539,255.3846153846154,9.2375,,164.69230769230768,2.3846153846153846
8344,2019-12-14-16:00,16.7,71.29461538461538,11.433846153846158,100780.61615384613,7.954615384615384,256.9230769230769,8.838571428571429,,187.15384615384616,2.6666666666666665
8345,2019-12-14-17:00,16.592307692307692,69.63307692307691,10.96769230769231,100736.53153846154,5.895384615384615,268.46153846153845,8.767969187675071,,23.307692307692307,6.0
8346,2019-12-14-18:00,16.9,69.1953846153846,11.17,100762.46999999999,4.233846153846153,286.15384615384613,8.697366946778711,,11.384615384615385,6.0
8347,2019-12-14-19:00,16.746153846153845,71.79923076923077,11.58923076923077,100775.43153846153,1.463076923076923,246.92307692307693,8.626764705882353,,20.23076923076923,6.0
8348,2019-12-14-20:00,16.2,73.97538461538461,11.511538461538462,100806.54538461537,1.3446153846153845,245.0,,,23.307692307692307,6.0
8349,2019-12-14-21:00,15.23076923076923,75.77846153846154,10.936153846153845,100837.66923076924,0.9876923076923074,97.5,,,1.0,5.45
8350,2019-12-14-22:00,15.123076923076923,68.86230769230768,9.24,100889.53076923078,1.9384615384615387,251.53846153846155,,,1.0,4.9
8351,2019-12-14-23:00,15.96923076923077,40.8976923076923,2.543846153846154,100915.46153846156,3.1276923076923087,326.9230769230769,,,1.0,4.35
8352,2019-12-15-00:00,15.153846153846153,38.1176923076923,0.8807692307692309,100902.49615384616,2.691538461538461,330.7692307692308,,,1.0,3.8
8353,2019-12-15-01:00,14.569230769230769,39.38076923076923,0.8023076923076923,100931.02,3.0469230769230773,342.3076923076923,,,270.84615384615387,3.25
8354,2019-12-15-02:00,14.03076923076923,40.97153846153846,0.8792307692307693,100951.76461538461,3.4046153846153846,336.9230769230769,,,36.0,6.0
8355,2019-12-15-03:00,13.992307692307692,41.183846153846154,0.9176923076923077,100969.91615384615,3.801538461538461,330.0,,,117.23076923076923,4.666666666666667
8356,2019-12-15-04:00,13.86923076923077,41.52307692307692,0.9161538461538462,100995.84692307691,3.523846153846154,332.3076923076923,,,466.84615384615387,5.666666666666667
8357,2019-12-15-05:00,13.176923076923078,42.84538461538462,0.7169230769230771,101032.15000000001,4.511538461538462,335.38461538461536,,,129.07692307692307,6.0
8358,2019-12-15-06:00,13.100000000000001,42.920769230769224,0.6700000000000002,101115.13615384615,4.473846153846153,328.46153846153845,7.850140056022409,,548.3076923076923,6.0
