,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
6274,2021-09-19-10:00,21.54615384615385,61.62,13.813846153846153,101115.13846153846,2.850769230769231,196.92307692307693,,,1.0,6.0
6275,2021-09-19-11:00,21.43846153846154,62.77153846153844,14.005384615384616,101071.04769230772,4.512307692307693,242.30769230769232,,,1.0,6.0
6276,2021-09-19-12:00,21.43846153846154,62.77153846153846,14.005384615384616,101008.81615384614,5.220769230769231,251.53846153846155,,,16.76923076923077,6.0
6277,2021-09-19-13:00,21.084615384615386,64.1253846153846,14.002307692307692,100933.6130769231,5.499230769230769,258.46153846153845,,,24.846153846153847,6.0
6278,2021-09-19-14:00,21.084615384615386,64.1253846153846,14.002307692307692,100866.19307692305,4.827692307692308,255.3846153846154,,,1.0,6.0
6279,2021-09-19-15:00,21.04615384615385,64.2830769230769,14.002307692307692,100832.48307692306,5.895384615384615,255.3846153846154,,,24.846153846153847,6.0
6280,2021-09-19-16:00,20.0,69.24923076923076,14.156923076923078,100803.95153846152,4.788461538461539,252.30769230769232,,,1.0,6.0
6281,2021-09-19-17:00,18.992307692307694,74.31230769230768,14.280769230769229,100793.57769230769,4.036153846153846,258.46153846153845,,,72.53846153846153,6.0
6282,2021-09-19-18:00,18.484615384615385,80.21923076923078,14.979999999999997,100767.65461538461,2.810769230769231,240.76923076923077,,,12.923076923076923,6.0
6283,2021-09-19-19:00,18.023076923076925,82.53153846153847,14.979999999999997,100809.13923076921,1.5423076923076922,186.66666666666666,,,104.07692307692308,6.0
6284,2021-09-19-20:00,18.838461538461537,78.44769230769231,14.979999999999997,100829.88999999998,1.6223076923076922,200.0,,,52.15384615384615,6.0
6285,2021-09-19-21:00,18.76153846153846,81.04230769230769,15.41076923076923,100806.54538461537,0.47384615384615386,73.84615384615384,,,12.923076923076923,6.0
6286,2021-09-19-22:00,18.253846153846155,82.58461538461538,15.211538461538456,100798.76384615384,1.503076923076923,43.333333333333336,,,24.846153846153847,6.0
6287,2021-09-19-23:00,17.83076923076923,80.72153846153847,14.44153846153846,100780.61615384616,1.462307692307692,81.53846153846153,,,84.46153846153847,6.0
6288,2021-09-20-00:00,17.984615384615385,81.13923076923078,14.672307692307688,100762.46999999999,0.3553846153846154,13.846153846153847,,,148.30769230769232,6.0
6289,2021-09-20-01:00,17.753846153846155,79.6723076923077,14.164615384615384,100762.46999999999,1.3846153846153846,25.384615384615383,,,97.92307692307692,6.0
6290,2021-09-20-02:00,16.835714285714285,83.36857142857141,13.974285714285713,100731.15857142858,2.0207142857142855,72.14285714285714,,,86.71428571428571,6.0
6291,2021-09-20-03:00,16.23846153846154,86.82230769230772,14.018461538461539,100728.75,2.3338461538461535,78.46153846153847,,,82.92307692307692,6.0
6292,2021-09-20-04:00,16.23846153846154,88.09153846153846,14.251538461538464,100728.75,2.217692307692307,81.53846153846153,,,52.92307692307692,6.0
6293,2021-09-20-05:00,16.592307692307692,87.01153846153845,14.403076923076924,100770.2469230769,2.255384615384615,76.15384615384616,,,11.923076923076923,2.0
6294,2021-09-20-06:00,17.215384615384615,87.72846153846152,15.142307692307693,100822.10846153843,2.93,86.92307692307692,,,12.538461538461538,6.0
6295,2021-09-20-07:00,18.723076923076924,84.1276923076923,15.953076923076923,100861.00692307694,2.573076923076923,90.76923076923077,,,15.615384615384615,6.0
6296,2021-09-20-08:00,21.207692307692305,68.8976923076923,15.210769230769227,100881.75153846155,3.0076923076923077,106.66666666666667,,,20.23076923076923,6.0
6297,2021-09-20-09:00,22.638461538461538,58.93769230769232,14.164615384615384,100918.05461538464,2.77,122.3076923076923,,,124.38461538461539,6.0
6298,2021-09-20-10:00,25.04615384615385,51.22538461538462,14.227692307692308,100897.31000000003,1.938076923076923,115.83333333333333,,,124.38461538461539,6.0
6299,2021-09-20-11:00,25.123076923076926,56.98384615384615,15.966923076923077,100876.56538461539,3.6030769230769235,253.07692307692307,,,124.38461538461539,6.0
6300,2021-09-20-12:00,25.03076923076923,57.25769230769231,15.967692307692309,100842.85538461538,4.708461538461539,266.9230769230769,,,1.0,6.0
6301,2021-09-20-13:00,24.72307692307692,58.31000000000001,15.966153846153848,100801.35769230769,5.617692307692308,267.6923076923077,,,1.0,6.0
6302,2021-09-20-14:00,23.407692307692308,63.24846153846154,15.99769230769231,100790.98538461539,6.212307692307691,263.0769230769231,,,1.0,6.0
6303,2021-09-20-15:00,22.83076923076923,66.82384615384616,16.305384615384618,100752.09461538462,4.945384615384616,259.2307692307692,,,1.0,6.0
6304,2021-09-20-16:00,22.053846153846152,72.98461538461537,16.966153846153848,100762.46999999999,4.275384615384615,259.2307692307692,,,17.153846153846153,6.0
6305,2021-09-20-17:00,20.96923076923077,77.97384615384615,16.956923076923076,100811.73307692306,3.6815384615384614,262.3076923076923,,,9.076923076923077,6.0
6306,2021-09-20-18:00,20.76923076923077,78.9623076923077,16.95846153846154,100876.56538461542,3.0084615384615385,258.46153846153845,,,9.076923076923077,6.0
6307,2021-09-20-19:00,20.076923076923077,82.59076923076924,17.004615384615384,100967.32692307691,2.6515384615384616,235.3846153846154,,,1.0,6.0
6308,2021-09-20-20:00,20.0,82.97153846153847,17.005384615384617,101034.74461538462,1.0276923076923077,146.92307692307693,,,1.0,6.0
6309,2021-09-20-21:00,20.27692307692308,81.59461538461538,17.00307692307692,101065.86000000002,0.11846153846153847,12.307692307692308,,,1.0,6.0
6310,2021-09-20-22:00,20.23076923076923,81.62769230769231,16.963846153846156,101102.17153846154,0.7907692307692309,49.23076923076923,,,1.0,6.0
6311,2021-09-20-23:00,20.0,82.77,16.966153846153848,101130.69692307693,2.0584615384615383,142.30769230769232,,,1.0,6.0
6312,2021-09-21-00:00,19.376923076923077,85.65384615384616,16.88923076923077,101148.84384615385,1.6999999999999995,129.23076923076923,,,1.0,6.0
6313,2021-09-21-01:00,18.992307692307694,88.11384615384617,16.966923076923077,101166.99,1.3030769230769228,84.61538461538461,,,12.538461538461538,6.0
6314,2021-09-21-02:00,18.792307692307695,84.75384615384615,16.145384615384618,101166.99,1.106153846153846,50.76923076923077,,,71.0,6.0
6315,2021-09-21-03:00,18.253846153846155,88.93615384615386,16.382307692307695,101182.55307692307,0.9476923076923077,41.53846153846154,,,12.538461538461538,6.0
6316,2021-09-21-04:00,18.023076923076925,89.36,16.22846153846154,101208.48923076922,1.7799999999999998,78.46153846153847,,,64.46153846153847,6.0
6317,2021-09-21-05:00,18.253846153846155,91.42,16.813076923076924,101257.75076923078,1.8592307692307688,80.76923076923077,,,11.923076923076923,2.0
6318,2021-09-21-06:00,19.892307692307693,83.63692307692307,17.00307692307692,101301.83923076924,0.23692307692307693,52.30769230769231,,,13.461538461538462,2.0
6319,2021-09-21-07:00,21.13076923076923,78.96692307692307,17.307692307692314,101351.1130769231,1.8592307692307695,212.30769230769232,,28.08057884615384,17.153846153846153,6.0
6320,2021-09-21-08:00,23.03076923076923,68.92769230769231,16.96769230769231,101369.27,1.7807692307692307,220.76923076923077,,28.08448846153846,17.153846153846153,6.0
6321,2021-09-21-09:00,25.930769230769233,57.44461538461538,16.861538461538462,101384.82384615384,1.8599999999999999,201.53846153846155,,28.088398076923074,17.153846153846153,6.0
6322,2021-09-21-10:00,27.446153846153848,53.07076923076924,17.030000000000005,101358.89461538462,3.483846153846154,260.7692307692308,,28.09230769230769,17.153846153846153,6.0
6323,2021-09-21-11:00,26.77692307692308,55.78153846153847,17.176923076923075,101332.95692307694,5.182307692307693,261.53846153846155,,27.796666666666663,1.0,6.0
6324,2021-09-21-12:00,24.95384615384615,62.47923076923077,17.241538461538465,101301.84000000001,6.3307692307692305,266.9230769230769,,27.791452599388375,1.0,6.0
6325,2021-09-21-13:00,24.338461538461537,67.46000000000001,17.90076923076923,101262.9369230769,6.33,267.6923076923077,,27.786238532110087,1.0,6.0
6326,2021-09-21-14:00,25.661538461538463,55.72923076923076,16.123076923076923,101216.26846153845,6.093076923076922,266.9230769230769,,27.781024464831802,1.0,
6327,2021-09-21-15:00,25.692307692307693,50.113846153846154,14.491538461538463,101200.70999999999,6.449230769230768,260.0,,,1.0,
6328,2021-09-21-16:00,23.86923076923077,52.290769230769236,13.473076923076924,101200.70999999999,7.043846153846155,265.38461538461536,,,1.0,
6329,2021-09-21-17:00,22.515384615384615,62.93384615384615,15.026153846153845,101200.70999999999,5.617692307692308,255.3846153846154,,,1.0,
6330,2021-09-21-18:00,21.200000000000003,73.28769230769231,16.187692307692306,101231.82461538463,4.826923076923076,250.76923076923077,,,1.0,
6331,2021-09-21-19:00,20.96923076923077,77.97384615384615,16.956923076923076,101299.2453846154,4.155384615384615,242.30769230769232,,,1.0,
6332,2021-09-21-20:00,20.815384615384616,77.40384615384615,16.68153846153846,101332.95692307694,3.166153846153846,240.76923076923077,,,1.0,
6333,2021-09-21-21:00,21.00769230769231,73.15076923076923,15.987692307692303,101335.55000000002,1.146923076923077,137.69230769230768,,,1.0,
6334,2021-09-21-22:00,20.96923076923077,73.32615384615384,15.987692307692303,101351.1130769231,2.018461538461538,160.0,,,1.0,
6335,2021-09-21-23:00,20.50769230769231,77.58384615384615,16.42,101366.67615384616,2.4530769230769227,163.07692307692307,,,1.0,
6336,2021-09-22-00:00,20.0,82.77,16.966153846153848,101402.96999999999,1.9384615384615382,226.15384615384616,,,1.0,
6337,2021-09-22-01:00,19.846153846153847,83.58692307692309,16.966153846153848,101402.96999999999,0.11846153846153847,20.76923076923077,,,1.0,
6338,2021-09-22-02:00,20.353846153846156,81.02,16.96307692307692,101374.45461538463,0.0,0.0,,,1.0,
6339,2021-09-22-03:00,20.23076923076923,81.62769230769231,16.963846153846156,101369.27,0.5930769230769231,76.92307692307692,,,1.0,
6340,2021-09-22-04:00,20.430769230769233,80.63923076923078,16.962307692307686,101369.27,1.3046153846153845,183.07692307692307,,,1.0,
6341,2021-09-22-05:00,19.26153846153846,86.8923076923077,17.005384615384617,101374.4546153846,2.612307692307692,252.30769230769232,,,1.0,
6342,2021-09-22-06:00,19.733333333333334,84.4788888888889,17.01111111111111,101402.97,3.1444444444444444,261.1111111111111,,,1.0,
6343,2021-09-22-07:00,22.176923076923078,72.01692307692306,16.841538461538462,101408.15615384614,3.0869230769230773,275.38461538461536,,,1.0,6.0
6344,2021-09-22-08:00,22.984615384615385,67.66538461538461,16.65923076923077,101402.96999999999,3.602307692307692,256.15384615384613,,,1.0,6.0
6345,2021-09-22-09:00,23.33076923076923,64.36538461538461,16.19,101390.00846153847,4.788461538461538,261.53846153846155,,,1.0,6.0
6346,2021-09-22-10:00,23.799999999999997,61.77076923076923,15.99769230769231,101353.70692307694,5.024615384615386,255.3846153846154,15.888467741935482,,24.846153846153847,6.0
6347,2021-09-22-11:00,24.146153846153844,63.14153846153847,16.660769230769233,101309.61769230771,5.577692307692308,253.84615384615384,15.935228494623654,,27.923076923076923,6.0
6348,2021-09-22-12:00,23.56153846153846,62.97461538461539,16.074615384615388,101244.7876923077,6.291538461538462,255.3846153846154,15.981989247311827,,48.30769230769231,6.0
6349,2021-09-22-13:00,23.253846153846155,61.79461538461539,15.478461538461536,101182.55307692307,8.310769230769232,248.46153846153845,16.02875,,124.84615384615384,6.0
6350,2021-09-22-14:00,23.915384615384614,53.87461538461538,13.981538461538461,101115.13769230769,8.191538461538462,241.53846153846155,17.044999999999998,,186.76923076923077,6.0
6351,2021-09-22-15:00,23.95384615384615,51.93692307692307,13.435384615384615,101045.11615384613,6.766153846153846,240.76923076923077,17.453333333333333,,62.61538461538461,2.0
6352,2021-09-22-16:00,23.676923076923078,51.09384615384616,12.933076923076921,100975.10461538461,6.766923076923077,245.3846153846154,17.441569301260024,,186.76923076923077,6.0
6353,2021-09-22-17:00,22.784615384615385,54.16307692307693,13.003076923076922,100928.42692307694,6.014615384615384,243.84615384615384,17.429805269186712,,795.8461538461538,4.666666666666667
6354,2021-09-22-18:00,21.976923076923075,58.51384615384616,13.433846153846153,100928.42692307693,5.380769230769231,249.23076923076923,17.418041237113403,,587.0769230769231,3.7142857142857144
6355,2021-09-22-19:00,21.66923076923077,61.7376923076923,13.96923076923077,100982.88769230768,3.166923076923077,243.07692307692307,,,78.3076923076923,6.0
6356,2021-09-22-20:00,21.00769230769231,64.9476923076923,14.125384615384615,100982.8869230769,3.2061538461538466,238.46153846153845,,,171.0,6.0
6357,2021-09-22-21:00,20.892307692307693,69.98692307692308,15.179999999999998,100954.35769230769,2.8500000000000005,227.69230769230768,,,893.3076923076923,6.0
6358,2021-09-22-22:00,19.876923076923074,78.2953846153846,15.949230769230768,100967.32461538461,2.0969230769230767,167.69230769230768,,,76.0,6.0
6359,2021-09-22-23:00,18.638461538461538,83.86538461538461,15.82846153846154,100980.29307692306,3.2046153846153844,232.30769230769232,,,70.23076923076923,6.0
6360,2021-09-23-00:00,17.984615384615385,88.02307692307691,15.959230769230771,100964.73,3.007692307692307,253.07692307692307,,,52.92307692307692,6.0
6361,2021-09-23-01:00,17.984615384615385,88.02307692307691,15.959230769230771,100931.02,2.9292307692307693,248.46153846153845,,,41.38461538461539,6.0
6362,2021-09-23-02:00,17.83076923076923,88.90461538461537,15.959230769230771,100905.08923076926,2.613076923076923,221.53846153846155,,,6.769230769230769,6.0
6363,2021-09-23-03:00,17.015384615384615,88.83076923076922,15.143846153846157,100876.56538461542,2.1369230769230763,239.23076923076923,,,14.23076923076923,5.0
6364,2021-09-23-04:00,16.973333333333333,88.13266666666667,14.98266666666667,100854.61066666665,1.8526666666666665,189.33333333333334,,,48.666666666666664,4.666666666666667
6365,2021-09-23-05:00,17.015384615384615,87.9353846153846,14.990000000000002,100871.37923076925,1.3046153846153847,123.07692307692308,,,45.61538461538461,6.0
6366,2021-09-23-06:00,17.6,85.88846153846151,15.186153846153847,100876.56538461539,1.503076923076923,176.92307692307693,,,14.076923076923077,6.0
6367,2021-09-23-07:00,18.953846153846154,82.10615384615383,15.796923076923076,100879.15846153846,1.5423076923076924,176.92307692307693,,,17.153846153846153,6.0
6368,2021-09-23-08:00,20.50769230769231,75.28538461538461,15.949230769230768,100894.71692307695,2.333846153846154,216.15384615384616,,,17.153846153846153,6.0
6369,2021-09-23-09:00,21.00769230769231,72.97384615384615,15.949230769230768,100897.31000000003,3.2069230769230765,212.30769230769232,,,17.153846153846153,6.0
6370,2021-09-23-10:00,21.161538461538463,72.30615384615383,15.949230769230768,100884.34461538463,4.393846153846154,240.76923076923077,,,15.615384615384615,6.0
6371,2021-09-23-11:00,21.00769230769231,72.97384615384615,15.949230769230768,100848.04153846152,4.077692307692307,245.3846153846154,,,14.076923076923077,6.0
6372,2021-09-23-12:00,20.96923076923077,69.79076923076924,15.210769230769227,100785.8023076923,5.064615384615385,243.07692307692307,,,22.923076923076923,6.0
6373,2021-09-23-13:00,19.338461538461537,73.96615384615384,14.545384615384616,100736.53153846155,6.568461538461539,254.6153846153846,,,60.30769230769231,4.1
6374,2021-09-23-14:00,18.992307692307694,73.19076923076922,14.047692307692309,100723.56384615385,6.014615384615384,260.7692307692308,,,99.53846153846153,5.6923076923076925
6375,2021-09-23-15:00,18.992307692307694,77.67692307692307,14.979999999999997,100695.04000000001,5.262307692307692,252.30769230769232,,,22.846153846153847,6.0
6376,2021-09-23-16:00,18.36923076923077,78.96846153846153,14.626153846153843,100695.04000000001,5.063846153846155,263.0769230769231,,,74.0,4.545454545454546
6377,2021-09-23-17:00,17.983333333333334,77.51916666666668,13.971666666666666,100695.04,5.014166666666665,260.0,,,38.916666666666664,6.0
6378,2021-09-23-18:00,17.707692307692305,79.11538461538461,14.01076923076923,100723.56615384614,4.984615384615385,252.30769230769232,,,7.384615384615385,6.0
6379,2021-09-23-19:00,17.015384615384615,84.97384615384614,14.446153846153846,100780.61615384616,4.036153846153847,251.53846153846155,,,51.15384615384615,5.0
6380,2021-09-23-20:00,17.02857142857143,87.94142857142857,15.003571428571433,100841.92714285715,2.7199999999999998,248.57142857142858,,,83.64285714285714,3.642857142857143
6381,2021-09-23-21:00,17.015384615384615,83.45076923076923,14.166153846153843,100866.1930769231,3.285384615384616,266.9230769230769,,,93.84615384615384,3.8461538461538463
6382,2021-09-23-22:00,16.976923076923075,82.6,13.972307692307691,100876.56538461542,3.324615384615385,260.0,,,92.23076923076923,3.0
6383,2021-09-23-23:00,16.976923076923075,82.6,13.972307692307691,100920.6476923077,3.325384615384616,276.15384615384613,,,83.0,3.0
6384,2021-09-24-00:00,16.46923076923077,85.35153846153847,13.976923076923079,100912.86846153848,2.612307692307692,285.38461538461536,,,83.15384615384616,3.1538461538461537
6385,2021-09-24-01:00,16.014285714285712,87.77857142857144,13.974285714285715,100887.6785714286,2.9771428571428573,263.57142857142856,,,51.07142857142857,4.1
6386,2021-09-24-02:00,16.007692307692306,87.85307692307694,13.981538461538463,100897.31000000003,2.4538461538461536,263.84615384615387,,,63.84615384615385,3.8461538461538463
6387,2021-09-24-03:00,16.007692307692306,87.85307692307694,13.981538461538463,100897.31000000003,1.978461538461538,298.46153846153845,,,64.0,4.0
6388,2021-09-24-04:00,16.007692307692306,87.85307692307694,13.981538461538463,100902.49615384616,0.23692307692307693,29.23076923076923,,,64.76923076923077,4.0
6389,2021-09-24-05:00,16.007692307692306,88.07307692307694,14.020769230769234,100938.79923076925,1.1861538461538461,168.33333333333334,,,74.0,4.0
6390,2021-09-24-06:00,16.43846153846154,85.51846153846152,13.977692307692307,100964.73,1.2246153846153847,180.76923076923077,,,78.61538461538461,4.0
6391,2021-09-24-07:00,17.414285714285715,80.57714285714287,14.008571428571427,100981.58999999998,0.9171428571428571,111.42857142857143,,,80.57142857142857,3.4285714285714284
6392,2021-09-24-08:00,18.45,76.88428571428572,14.285714285714286,100998.44999999998,0.6242857142857143,79.28571428571429,,,103.35714285714286,3.357142857142857
6393,2021-09-24-09:00,19.615384615384617,70.22846153846153,14.001538461538463,101001.04230769229,3.3261538461538462,261.53846153846155,,,19.615384615384617,2.0
6394,2021-09-24-10:00,19.76923076923077,69.38384615384615,13.962307692307693,100993.2623076923,4.275384615384616,255.3846153846154,,,16.53846153846154,2.0
6395,2021-09-24-11:00,19.846153846153847,69.0476923076923,13.962307692307693,100972.51153846153,5.302307692307692,256.15384615384613,,,14.076923076923077,6.0
6396,2021-09-24-12:00,20.815384615384616,65.2053846153846,14.001538461538463,100938.79923076925,5.973846153846154,263.84615384615387,,,10.615384615384615,6.0
6397,2021-09-24-13:00,20.692307692307693,65.71615384615384,14.001538461538463,100868.78615384617,5.775384615384615,264.61538461538464,,,18.692307692307693,6.0
6398,2021-09-24-14:00,20.23076923076923,67.43153846153845,13.962307692307693,100868.78615384617,5.856153846153846,256.9230769230769,,,9.076923076923077,6.0
6399,2021-09-24-15:00,19.46153846153846,70.72846153846153,13.962307692307693,100977.70153846152,4.196923076923077,261.53846153846155,,,237.23076923076923,5.2
6400,2021-09-24-16:00,19.023076923076925,72.7076923076923,13.964615384615383,100933.61384615385,5.896153846153846,275.38461538461536,,,229.46153846153845,6.0
6401,2021-09-24-17:00,18.56153846153846,74.80076923076923,13.966923076923077,100918.05461538464,4.985384615384616,253.07692307692307,,,39.84615384615385,6.0
6402,2021-09-24-18:00,18.023076923076925,77.52230769230769,14.01076923076923,100962.13923076921,3.6807692307692315,269.2307692307692,,,155.23076923076923,6.0
6403,2021-09-24-19:00,18.1,77.16076923076925,14.01,100931.02,3.245384615384616,303.84615384615387,,,154.92307692307693,2.0
6404,2021-09-24-20:00,17.984615384615385,81.9346153846154,14.826153846153842,100931.02,3.958461538461539,251.53846153846155,,,170.53846153846155,6.0
6405,2021-09-24-21:00,18.023076923076925,84.87615384615385,15.414615384615388,100998.44307692305,3.8800000000000003,246.15384615384616,,,35.84615384615385,2.0
6406,2021-09-24-22:00,18.042857142857144,87.83714285714284,15.981428571428575,101058.63642857145,3.528571428571429,262.14285714285717,,,30.142857142857142,3.0
6407,2021-09-24-23:00,17.984615384615385,82.73,14.979999999999997,101039.92923076922,2.730769230769231,280.7692307692308,,,106.07692307692308,3.0
6408,2021-09-25-00:00,17.707692307692305,84.2176923076923,14.983076923076926,101034.74307692306,2.9692307692307693,268.46153846153845,,,106.6923076923077,3.6153846153846154
6409,2021-09-25-01:00,16.976923076923075,85.35,14.476923076923073,101050.30153846151,3.404615384615385,266.15384615384613,,,89.23076923076923,3.8461538461538463
6410,2021-09-25-02:00,16.592307692307692,84.89615384615384,14.014615384615382,101026.96538461537,3.286153846153846,266.15384615384613,,,55.30769230769231,5.3076923076923075
6411,2021-09-25-03:00,16.976923076923075,82.81153846153846,14.01076923076923,101034.74307692306,2.6499999999999995,268.46153846153845,,,61.84615384615385,3.3846153846153846
6412,2021-09-25-04:00,16.976923076923075,82.81153846153846,14.01076923076923,101052.89461538465,1.7407692307692304,263.84615384615387,,,68.38461538461539,3.0
6413,2021-09-25-05:00,16.957142857142856,82.79071428571429,13.987857142857141,101077.90285714286,2.167857142857143,232.14285714285714,,,68.64285714285714,3.8461538461538463
6414,2021-09-25-06:00,17.015384615384615,82.60461538461537,14.01076923076923,101091.79846153848,2.216153846153846,258.46153846153845,,,22.615384615384617,4.666666666666667
6415,2021-09-25-07:00,17.86923076923077,82.53692307692307,14.826923076923073,101107.35846153846,2.4130769230769227,235.3846153846154,,,89.61538461538461,3.6666666666666665
6416,2021-09-25-08:00,18.53076923076923,76.69923076923077,14.314615384615385,101169.58846153846,3.4053846153846163,253.84615384615384,,,81.46153846153847,5.6
6417,2021-09-25-09:00,18.76153846153846,74.04769230769229,14.003846153846155,101200.70999999999,4.433076923076923,265.38461538461536,,,19.846153846153847,2.6666666666666665
6418,2021-09-25-10:00,19.107692307692307,72.44999999999999,14.001538461538463,101211.0823076923,4.63,256.9230769230769,,,76.0,2.25
6419,2021-09-25-11:00,19.107692307692307,72.44999999999999,14.001538461538463,101185.14692307691,5.459230769230768,260.7692307692308,,,37.69230769230769,4.4
6420,2021-09-25-12:00,20.0,68.5476923076923,14.001538461538463,101104.76461538463,5.975384615384614,256.15384615384613,,,57.61538461538461,3.0
6421,2021-09-25-13:00,19.635714285714283,70.09857142857142,13.992857142857144,101039.37428571426,6.797857142857143,256.42857142857144,,,92.14285714285714,2.142857142857143
6422,2021-09-25-14:00,19.12857142857143,72.82071428571427,14.099285714285713,100993.62999999999,6.835714285714286,258.57142857142856,,,100.14285714285714,3.0
6423,2021-09-25-15:00,19.12857142857143,73.515,14.243571428571428,100957.50642857143,6.247142857142856,257.85714285714283,,,107.85714285714286,2.857142857142857
6424,2021-09-25-16:00,18.715384615384615,77.28307692307692,14.624615384615383,100946.57846153846,5.895384615384614,251.53846153846155,,,102.46153846153847,2.4615384615384617
6425,2021-09-25-17:00,17.984615384615385,77.71384615384616,14.01076923076923,100977.69923076921,5.658461538461538,253.84615384615384,,,99.3076923076923,3.1538461538461537
6426,2021-09-25-18:00,17.446153846153848,80.4276923076923,14.01076923076923,101019.18846153843,5.301538461538461,251.53846153846155,,,80.92307692307692,4.0
6427,2021-09-25-19:00,17.16923076923077,82.22692307692309,14.087692307692306,101076.2353846154,4.236153846153846,253.84615384615384,,,81.6923076923077,4.0
6428,2021-09-25-20:00,17.015384615384615,82.60461538461537,14.01076923076923,101115.13846153849,3.6423076923076922,253.07692307692307,,,84.0,4.0
6429,2021-09-25-21:00,17.215384615384615,81.59076923076921,14.01076923076923,101146.25153846154,3.166923076923077,243.84615384615384,,,93.23076923076923,4.0
6430,2021-09-25-22:00,17.984615384615385,77.71384615384616,14.01076923076923,101166.99,2.6123076923076924,256.9230769230769,,,90.15384615384616,4.0
6431,2021-09-25-23:00,17.984615384615385,77.71384615384616,14.01076923076923,101179.95923076922,2.3346153846153843,283.0769230769231,,,107.07692307692308,4.0
6432,2021-09-26-00:00,17.907692307692308,78.10153846153847,14.01076923076923,101190.3346153846,1.5046153846153845,213.84615384615384,,,114.0,4.0
6433,2021-09-26-01:00,17.984615384615385,77.71384615384616,14.01076923076923,101198.11615384616,1.9792307692307687,272.3076923076923,,,130.0,3.8461538461538463
6434,2021-09-26-02:00,17.984615384615385,77.71384615384616,14.01076923076923,101166.99,2.968461538461539,273.84615384615387,,,110.61538461538461,3.6923076923076925
6435,2021-09-26-03:00,17.246153846153845,81.44153846153846,14.01076923076923,101182.55307692307,2.493846153846154,269.2307692307692,,,98.92307692307692,3.5384615384615383
6436,2021-09-26-04:00,17.17142857142857,81.95714285714287,14.037142857142857,101200.70999999999,2.498571428571428,262.85714285714283,,,93.71428571428571,5.142857142857143
6437,2021-09-26-05:00,17.36923076923077,80.8153846153846,14.01076923076923,101208.48923076922,2.3746153846153844,266.6666666666667,,,110.92307692307692,4.0
6438,2021-09-26-06:00,17.78,78.792,14.02,101234.42000000001,2.6740000000000004,268.8888888888889,,,118.0,4.0
6439,2021-09-26-07:00,17.68,79.296,14.02,101268.12,1.1309999999999998,143.0,,,114.0,4.0
6440,2021-09-26-08:00,17.984615384615385,77.71384615384616,14.01076923076923,101296.65230769232,1.5815384615384613,183.07692307692307,,,120.15384615384616,4.0
6441,2021-09-26-09:00,17.983333333333334,77.73333333333333,14.013333333333334,101315.88583333335,2.1858333333333335,230.0,,,129.83333333333334,4.0
6442,2021-09-26-10:00,18.453846153846154,75.49384615384615,14.006923076923076,101294.05846153849,3.4846153846153842,257.6923076923077,,,140.15384615384616,4.0
6443,2021-09-26-11:00,18.62857142857143,74.62857142857142,13.99642857142857,101268.12000000001,3.198571428571429,256.42857142857144,,,140.42857142857142,4.0
6444,2021-09-26-12:00,18.915384615384617,73.32461538461538,14.002307692307692,101226.64076923077,3.8415384615384607,249.23076923076923,,,144.0,4.0
6445,2021-09-26-13:00,18.992307692307694,72.96307692307691,14.001538461538463,101179.95923076922,4.3161538461538465,252.30769230769232,,,144.0,4.0
6446,2021-09-26-14:00,18.992307692307694,72.77923076923076,13.962307692307693,101179.95923076922,4.670000000000001,253.07692307692307,,,144.0,4.0
6447,2021-09-26-15:00,18.684615384615384,73.47461538461539,13.810000000000002,101190.3346153846,4.75,260.0,,,162.46153846153845,4.0
6448,2021-09-26-16:00,18.1,73.21615384615384,13.194615384615386,101151.43615384617,4.747692307692308,256.9230769230769,,,161.69230769230768,4.0
6449,2021-09-26-17:00,17.984615384615385,72.7823076923077,12.993076923076925,101143.65923076923,3.643076923076923,259.2307692307692,,,154.0,4.0
6450,2021-09-26-18:00,17.97142857142857,75.20928571428571,13.482142857142858,101169.39857142858,3.0500000000000003,255.0,,,142.57142857142858,4.0
6451,2021-09-26-19:00,17.984615384615385,76.16076923076923,13.692307692307692,101213.67538461539,2.730769230769231,246.15384615384616,,,136.30769230769232,4.0
6452,2021-09-26-20:00,17.97142857142857,72.76928571428572,12.977857142857143,101263.30571428573,2.0578571428571424,213.07692307692307,,,149.0,4.0
6453,2021-09-26-21:00,17.984615384615385,72.7823076923077,12.993076923076925,101268.12000000001,2.295384615384615,198.46153846153845,,,158.6153846153846,4.0
6454,2021-09-26-22:00,17.984615384615385,72.7823076923077,12.993076923076925,101270.71384615387,1.3846153846153846,135.3846153846154,,,154.76923076923077,4.0
6455,2021-09-26-23:00,17.984615384615385,72.7823076923077,12.993076923076925,101268.12000000001,0.8692307692307693,126.92307692307692,,,154.0,4.0
6456,2021-09-27-00:00,17.984615384615385,74.13769230769232,13.273076923076921,101242.1969230769,1.0276923076923077,98.33333333333333,,,154.76923076923077,4.0
6457,2021-09-27-01:00,17.984615384615385,77.51615384615386,13.972307692307691,101234.42,1.3430769230769228,264.61538461538464,,,154.76923076923077,4.0
6458,2021-09-27-02:00,17.984615384615385,77.51615384615386,13.972307692307691,101200.70999999999,1.7415384615384613,216.92307692307693,,,154.0,4.0
